156.8276386,87.0
165.903619,97.0
170.1474734,102.0
169.8033146,104.0
164.8526675,102.0
155.0098431,95.0
139.6275476,85.0
117.4142904,71.0
85.62442652,53.0
37.6535396,33.0
0.0,13.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
164.8680788,108.0
155.0558375,102.0
139.7204644,91.0
117.581645,76.0
85.92281909,57.0
38.2156993,36.0
0.0,13.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
46.73917918,19.0
91.40147767,58.0
121.3556989,92.0
142.355859,122.0
156.8092995,145.0
165.8706935,159.0
170.1183152,168.0
169.7947597,170.0
164.8827597,167.0
155.1009598,158.0
139.8118859,142.0
117.7460669,118.0
86.21506505,87.0
38.76461957,52.0
0.0,13.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
46.98158799,19.0
91.50166873,37.0
121.3907392,57.0
142.3577384,75.0
156.7948363,88.0
165.8508437,98.0
170.1016232,103.0
169.7891369,105.0
164.8967538,102.0
155.145227,97.0
139.9017963,87.0
117.9074985,72.0
86.50105873,54.0
39.30006876,34.0
0.0,14.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
48.58088064,19.0
100.510313,58.0
136.0745136,92.0
161.1415499,122.0
178.4223538,145.0
189.26597,159.0
194.3613526,167.0
194.001009,170.0
188.1655279,167.0
176.5192959,157.0
158.3091853,142.0
132.0666813,118.0
94.80900302,87.0
40.19804112,52.0
0.0,14.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
48.80640769,19.0
100.6007666,37.0
136.0999939,56.0
161.1343497,74.0
178.4000224,88.0
189.240153,97.0
194.34127,103.0
193.9953231,104.0
188.1837226,102.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
49.00578731,18.0
100.6759806,45.0
136.1160232,70.0
161.1211018,91.0
178.3738343,108.0
189.2119389,119.0
194.3197387,125.0
193.9887217,127.0
188.2011421,125.0
176.626194,118.0
158.5211091,106.0
132.4396771,89.0
95.45331014,67.0
41.33195522,42.0
0.0,14.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
49.17935119,20.0
100.736196,69.0
136.1227921,115.0
161.101967,153.0
178.3439263,182.0
189.1814414,202.0
194.2968483,212.0
193.9812675,215.0
188.2178186,211.0
176.6780206,199.0
158.6240404,179.0
0.0,15.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
100.781661,60.0
136.1204965,96.0
161.077109,127.0
178.3104358,150.0
193.9543603,138.0
188.2636381,135.0
176.826874,127.0
158.9200385,115.0
133.1367423,96.0
96.64423844,72.0
43.40800375,46.0
0.0,15.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
49.6224568,21.0
100.8321558,75.0
136.0612673,127.0
160.9698838,172.0
178.1898647,206.0
189.0388619,228.0
194.1934016,240.0
193.9440473,245.0
188.2775637,240.0
176.8742071,226.0
159.0142073,202.0
133.3001183,168.0
96.92053989,122.0
43.88511117,69.0
0.0,17.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
49.67230168,20.0
100.8212647,67.0
136.0247894,110.0
160.9238388,147.0
178.1434455,174.0
188.9986249,193.0
194.1649739,203.0
193.9331374,206.0
188.2908297,202.0
135.9803138,124.0
160.8729398,167.0
178.0941496,200.0
188.9567697,221.0
194.1356727,233.0
193.9216694,237.0
188.3034362,233.0
176.9652373,219.0
159.1952962,197.0
133.6128198,164.0
97.4459607,120.0
44.78659333,68.0
0.0,17.0
0.0,0.0
0.0,0.0
0.0,0.0
100.759615,53.0
135.928067,83.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
100.5718015,69.0
135.7269296,113.0
160.6243743,151.0
177.8709913,180.0
188.7752399,199.0
194.011096,210.0
193.87085,214.0
188.347115,210.0
177.1313822,198.0
159.5256951,178.0
134.1775561,149.0
98.38161603,110.0
46.36851091,65.0
0.0,18.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
49.48981415,21.0
100.4848805,72.0
135.6457965,122.0
160.5518458,164.0
177.8093697,196.0
188.7268129,216.0
193.9784166,228.0
193.8570369,233.0
188.3562857,228.0
177.1692871,216.0
159.6010763,194.0
134.3051706,162.0
98.59021169,119.0
46.71593644,69.0
0.0,18.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
49.38267745,20.0
100.3862281,61.0
135.5579523,97.0
160.4754796,129.0
177.7456586,152.0
188.6773434,168.0
193.9452321,177.0
193.8428225,180.0
188.3647279,176.0
177.2056336,167.0
159.6733772,151.0
134.4270638,127.0
98.78827215,95.0
47.04354159,59.0
0.0,18.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
49.25453177,19.0
100.2760783,56.0
135.4635796,89.0
160.3954187,117.0
177.6799669,138.0
188.6269088,152.0
193.9115898,161.0
193.8282237,164.0
188.3724269,160.0
177.2403728,152.0
159.7425113,137.0
134.5431069,116.0
98.97562223,87.0
47.35107733,55.0
0.0,18.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
49.10567224,19.0
100.1546499,57.0
135.3628496,90.0
160.3117966,119.0
177.6123958,141.0
188.5755807,155.0
193.8775327,164.0
193.8132548,167.0
188.3793677,163.0
177.2734583,155.0
159.8083978,140.0
134.6531807,118.0
99.15210227,89.0
47.63832095,56.0
0.0,19.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
48.93637345,18.0
100.022147,46.0
135.2559222,71.0
160.2247379,93.0
177.543039,110.0
188.5234245,122.0
193.843099,129.0
193.7979277,131.0
188.3855343,128.0
177.3048451,122.0
159.87096,110.0
134.7571738,93.0
99.31756486,70.0
47.90507052,45.0
0.0,18.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
48.74689179,19.0
99.87876081,54.0
135.1429475,84.0
160.1343589,111.0
177.4719833,132.0
188.4704999,145.0
193.808323,153.0
193.7822508,156.0
188.3909093,153.0
177.3344881,145.0
159.9301233,131.0
134.8549795,110.0
99.47187046,83.0
48.15113772,53.0
0.0,18.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
135.0240674,63.0
160.0407687,83.0
177.3993093,98.0
193.7732339,114.0
193.7662289,116.0
188.3954724,114.0
177.3623409,108.0
159.985813,97.0
134.9464926,82.0
99.61488275,62.0
48.37634023,41.0
0.0,16.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
48.30833394,19.0
99.56005272,73.0
134.8994174,124.0
159.944071,168.0
177.3250924,201.0
188.3625586,224.0
193.7378566,236.0
193.7498628,240.0
188.3991998,236.0
177.3883543,223.0
160.0379526,201.0
135.0316068,168.0
99.74646414,124.0
48.58049483,72.0
0.0,20.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
48.05971064,15.0
99.38507033,37.0
134.7691284,57.0
159.844365,75.0
177.2494036,89.0
188.3076365,99.0
193.7022118,104.0
193.7331491,106.0
188.4020638,104.0
177.4124748,99.0
160.0864615,89.0
135.1102117,75.0
99.86647249,57.0
48.76341206,37.0
0.0,16.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
47.79181879,19.0
99.19988923,57.0
134.633329,91.0
159.741747,120.0
177.1723104,142.0
188.2521363,157.0
193.6663156,166.0
193.7160798,169.0
188.4040317,166.0
177.4346446,157.0
160.1312543,142.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
47.5048801,17.0
99.00467405,43.0
134.4921468,66.0
159.6363114,87.0
177.0938778,104.0
188.1960959,115.0
193.6301806,121.0
193.6986426,123.0
188.4050665,121.0
177.4548005,115.0
160.1722403,104.0
135.2474256,88.0
100.0711673,67.0
49.06472884,43.0
0.0,18.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
47.19912177,17.0
98.79959177,42.0
134.3457103,65.0
159.5281518,86.0
177.0141684,102.0
188.1395501,112.0
193.5938153,119.0
193.6808208,121.0
188.4051262,119.0
177.4728746,112.0
160.2093235,102.0
135.305786,86.0
100.1555336,65.0
49.18269938,43.0
0.0,18.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
46.87477926,18.0
98.58481314,57.0
134.1941495,91.0
159.4173617,121.0
176.9332436,143.0
188.0825311,158.0
193.557225,167.0
193.6625937,170.0
188.4041643,167.0
177.4887939,158.0
160.2424026,143.0
135.35714,121.0
100.2276871,92.0
49.27857533,58.0
0.0,20.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
176.8511629,102.0
188.0250684,112.0
193.5204113,119.0
193.6439367,121.0
188.4021301,119.0
177.5024809,113.0
160.2713716,102.0
135.4013494,86.0
100.2874508,66.0
49.35211853,43.0
0.0,18.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
46.17133238,15.0
98.12687175,37.0
133.876184,58.0
159.1882625,76.0
176.7679843,90.0
187.967189,101.0
193.4833728,106.0
193.6248213,108.0
188.3989685,106.0
177.5138537,101.0
160.2961202,91.0
135.438272,77.0
100.3346421,58.0
49.40308329,38.0
0.0,0.0
0.0,0.0
133.7100479,59.0
159.0701392,78.0
193.4461045,109.0
193.6052153,111.0
188.3946209,109.0
242.5093119,135.0
226.8468448,128.0
202.0243195,116.0
166.2323369,98.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
41.08522789,13.0
111.2697362,33.0
162.6604552,51.0
199.4910779,68.0
225.1287757,82.0
241.4780043,91.0
249.5786419,96.0
249.904966,98.0
242.4750937,96.0
226.8537671,91.0
202.0548748,82.0
166.2608655,69.0
116.2482891,53.0
47.53305801,34.0
0.0,16.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
225.0008531,82.0
241.3915752,91.0
249.5230495,97.0
249.8723232,99.0
242.4588181,97.0
226.8473508,91.0
0.0,16.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
39.93500946,16.0
242.4399146,167.0
226.8363113,158.0
202.0382419,144.0
166.2197366,121.0
116.1374673,92.0
47.27640617,58.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
38.71473848,15.0
109.604618,54.0
161.5490521,89.0
198.7325931,119.0
224.6092461,141.0
241.1280082,157.0
249.3515761,166.0
249.7657606,169.0
242.3937171,166.0
226.7996834,158.0
201.9900805,143.0
166.1280926,121.0
115.945612,92.0
46.89496431,58.0
0.0,20.0
0.0,0.0
0.0,0.0
0.0,0.0
198.5364831,96.0
224.4763374,114.0
241.0387651,127.0
249.2927185,134.0
249.7270711,137.0
242.3661544,135.0
226.7737379,128.0
201.9536184,116.0
166.0626338,98.0
115.8184226,75.0
46.65650203,48.0
0.0,18.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
198.3380653,118.0
224.3423563,141.0
240.9488392,157.0
249.2329326,166.0
249.6866391,169.0
242.3354273,166.0
226.7424572,158.0
201.9085915,143.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
160.6609761,101.0
198.1374757,137.0
224.2073635,164.0
240.8582285,183.0
249.1721637,193.0
249.6443625,197.0
242.3013901,194.0
226.7056517,184.0
201.8547638,166.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
224.0714106,184.0
240.7669243,205.0
249.1103514,217.0
249.6001355,221.0
242.2638946,217.0
226.6631323,206.0
201.7919025,186.0
165.7842384,157.0
115.3074187,116.0
45.74560792,69.0
0.0,19.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
160.0464189,127.0
197.7302737,178.0
223.9345389,216.0
240.6749094,242.0
249.0474295,257.0
249.5538493,262.0
242.222793,258.0
226.6147131,244.0
201.7197814,220.0
165.6631532,183.0
115.0927447,134.0
45.37565248,76.0
0.0,20.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
34.68901944,14.0
106.8085759,58.0
159.7330018,100.0
197.523873,137.0
223.7967777,164.0
240.5821579,182.0
248.9833262,193.0
249.5053924,197.0
242.1779384,194.0
226.5602129,184.0
201.6381837,167.0
0.0,0.0
0.0,0.0
0.0,0.0
159.4157224,100.0
197.3157208,136.0
223.6581437,164.0
240.4886346,182.0
248.917964,193.0
249.4546513,197.0
242.1291853,194.0
226.4994568,184.0
201.5469036,166.0
165.3769726,140.0
114.5949143,105.0
44.53456885,64.0
0.0,19.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
223.5186401,163.0
165.211405,140.0
114.3111759,105.0
44.06303981,63.0
249.3458509,197.0
165.0305626,140.0
114.0038678,105.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
248.7134574,133.0
249.2875522,136.0
158.1105746,85.0
196.466636,116.0
223.0947447,139.0
240.1057823,155.0
248.6421624,164.0
249.2264895,167.0
241.8923311,165.0
226.1905588,157.0
201.0811821,142.0
0.0,0.0
0.0,0.0
30.23424004,11.0
103.7147462,56.0
157.7757436,98.0
196.2503594,134.0
222.9515333,162.0
240.0075372,181.0
248.5691296,192.0
249.1625352,195.0
241.8219451,193.0
226.0960695,183.0
200.9387202,165.0
164.3944014,139.0
112.9381237,103.0
41.83443526,62.0
0.0,18.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
29.46027303,10.0
103.1735396,55.0
157.4376178,97.0
196.0324764,134.0
222.80728,162.0
239.9081131,181.0
248.4942457,192.0
249.0955579,196.0
241.7468021,193.0
225.994361,183.0
200.7855069,165.0
164.1505055,139.0
112.5341736,103.0
41.19150995,62.0
0.0,17.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
195.8129658,174.0
222.6619208,213.0
248.9519913,260.0
241.5816529,256.0
225.7686547,242.0
200.4461535,217.0
163.6138333,181.0
111.6518677,130.0
39.80302177,72.0
0.0,17.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
156.4038199,106.0
195.3689442,148.0
222.3675993,180.0
0.0,0.0
0.0,0.0
100.94065,54.0
156.0528314,96.0
195.1443616,133.0
222.2184826,161.0
239.4966512,180.0
248.1737798,191.0
248.7946717,195.0
241.3956746,192.0
225.5121592,182.0
200.0617639,165.0
163.0107351,138.0
110.6688272,102.0
38.2785392,60.0
0.0,15.0
0.0,0.0
199.8522508,183.0
0.0,0.0
0.0,0.0
154.9809491,119.0
194.4598187,171.0
221.7623058,210.0
239.1705736,237.0
247.9078407,253.0
248.5303532,258.0
241.0749252,254.0
225.0668243,240.0
224.9015607,181.0
199.1523634,163.0
161.5991752,136.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
22.78091537,6.0
91.70808191,31.0
140.9071079,52.0
175.3927699,71.0
199.1814705,87.0
214.3394685,97.0
221.9401837,104.0
222.4639502,106.0
215.9411708,104.0
201.9598089,99.0
179.5462458,89.0
146.8137042,74.0
100.1043017,55.0
33.53771495,34.0
0.0,11.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
21.99212069,6.0
91.17036487,54.0
140.5849294,110.0
175.1882761,159.0
199.0433043,196.0
214.2363895,221.0
221.8498264,235.0
222.3672855,240.0
215.8189101,236.0
201.7888316,224.0
179.2939895,200.0
146.4268961,165.0
99.4824185,118.0
32.56719808,63.0
0.0,12.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
21.20343412,5.0
90.62766628,39.0
140.2601573,67.0
174.98198,93.0
198.9033527,112.0
214.1310787,126.0
221.7564299,134.0
222.2664161,137.0
215.6908498,135.0
201.6098641,128.0
179.030616,115.0
146.0241654,96.0
98.83641432,71.0
31.5670075,43.0
0.0,11.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
20.41585971,4.0
198.7615357,105.0
214.0234294,118.0
221.6598694,125.0
222.1612055,128.0
215.5568457,126.0
201.422756,119.0
178.7559661,107.0
145.6053291,90.0
215.4167519,178.0
198.3241263,185.0
213.6853993,208.0
221.3499594,222.0
221.81815,227.0
215.1177035,223.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
17.29866388,3.0
87.84400476,33.0
138.5983358,59.0
173.9221908,81.0
198.1740827,99.0
213.5673434,112.0
221.2394949,119.0
221.694193,122.0
214.9584499,119.0
214.792511,118.0
200.3596762,111.0
177.2077359,99.0
143.262717,83.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
15.77647905,2.0
86.70042549,39.0
137.9164682,73.0
173.4844075,102.0
197.8671459,125.0
213.322507,140.0
221.0070568,149.0
221.4310294,152.0
214.6197398,150.0
200.1204556,142.0
176.8619107,127.0
142.7431041,105.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
15.02881164,2.0
86.1226878,46.0
137.5719316,94.0
173.2623608,136.0
197.7100702,168.0
213.1954957,189.0
220.8848222,202.0
221.2915434,206.0
214.4399934,202.0
220.9960758,217.0
214.0590263,213.0
199.3469269,201.0
175.7492726,179.0
141.0787732,147.0
90.99039706,103.0
20.180728,52.0
0.0,5.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
18.94650892,31.0
0.0,5.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12.15703045,1.0
83.77369465,41.0
136.1691656,87.0
172.3513428,125.0
197.0552184,155.0
212.6539252,174.0
220.3526645,186.0
220.6777154,190.0
213.64856,187.0
198.7834081,176.0
174.9436098,157.0
139.8798542,129.0
89.10519115,91.0
17.70753694,47.0
0.0,4.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
11.4750351,1.0
16.46859366,48.0
0.0,3.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.534571104,1.0
211.8909818,222.0
219.5797617,238.0
219.774695,243.0
212.4870075,238.0
197.2008702,224.0
172.7000282,197.0
136.5634716,158.0
83.91241756,107.0
11.63087637,46.0
0.0,1.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.340131543,1.0
80.13371412,31.0
133.9812615,60.0
170.9029444,85.0
195.9782528,105.0
211.7254009,118.0
219.4093805,126.0
219.5746849,129.0
212.2305863,126.0
196.8538315,119.0
172.2113639,106.0
135.8448528,86.0
82.7907088,61.0
10.4859683,32.0
0.0,1.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.775794248,0.0
79.51227267,32.0
133.6050538,64.0
170.6500055,92.0
195.7856806,113.0
211.5551183,128.0
219.2333942,136.0
219.3679093,139.0
211.9658803,137.0
196.4964205,128.0
171.7092338,114.0
135.1076372,93.0
81.64108656,65.0
9.382800578,34.0
0.0,1.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.234597303,0.0
78.88624677,28.0
133.2250946,55.0
170.3933065,79.0
195.58892,98.0
211.3799748,110.0
219.0516598,117.0
219.1542453,120.0
211.6927895,118.0
0.0,1.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.717328207,0.0
78.25548478,24.0
132.8412048,45.0
170.1326678,65.0
195.3877995,80.0
211.1998121,91.0
218.8640363,98.0
218.9335728,100.0
211.411218,98.0
0.0,0.0
0.0,0.0
6.224649901,0.0
77.61983009,31.0
132.4532021,62.0
169.8679089,89.0
195.1821476,110.0
211.014473,124.0
218.670385,132.0
218.7057748,134.0
211.1210736,132.0
0.0,38.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
131.1411148,73.0
75.47297649,51.0
0.0,26.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
128.5360255,103.0
71.43661983,70.0
0.0,32.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
73.69406383,32.0
130.0284455,69.0
168.1827338,101.0
193.8436371,126.0
209.7852045,142.0
127.6301013,100.0
0.0,0.0
158.6223644,75.0
170.413775,86.0
176.0130073,92.0
175.8412151,94.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
170.2499133,86.0
175.8384186,93.0
175.6355264,94.0
169.6250008,92.0
157.3449425,86.0
0.0,0.0
0.0,0.0
0.0,0.0
157.8943091,75.0
169.7299811,86.0
175.2833631,92.0
174.9832964,94.0
168.8060578,91.0
156.2659565,85.0
136.2019381,74.0
106.1044168,59.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
65.42648285,21.0
109.5508965,41.0
138.4759254,60.0
157.701091,75.0
169.5469532,86.0
175.0876856,92.0
174.7539843,94.0
155.8901692,85.0
135.6856905,74.0
105.347938,58.0
58.71058343,39.0
0.0,20.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
64.87268802,27.0
109.2163739,58.0
138.2369245,85.0
157.503218,106.0
169.3589384,120.0
174.8865707,128.0
174.518638,130.0
168.2260276,127.0
135.159283,104.0
104.5770776,82.0
57.44850161,55.0
0.0,25.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
108.8771537,83.0
0.0,0.0
0.0,0.0
0.0,0.0
154.714286,84.0
63.17629144,20.0
108.1841974,40.0
137.4921622,59.0
156.8808184,74.0
168.7642413,85.0
174.2500157,91.0
173.7759824,92.0
167.3043441,90.0
154.3061687,83.0
133.5192859,72.0
102.1782629,56.0
53.51557942,37.0
0.0,18.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
62.59876086,20.0
107.8302263,40.0
137.2343215,59.0
156.6634694,74.0
168.5555532,84.0
174.026581,90.0
173.5161128,92.0
0.0,17.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
62.01495131,20.0
107.4710827,40.0
136.9715052,58.0
156.4410278,74.0
168.3415181,84.0
173.7974375,90.0
50.77259275,36.0
0.0,17.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
106.7366612,39.0
136.4304532,58.0
165.9787474,89.0
98.78031045,54.0
47.93520712,35.0
0.0,15.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
60.22389653,19.0
106.3610431,39.0
136.1519538,58.0
155.7421625,73.0
167.666598,83.0
173.0752844,89.0
172.4144176,91.0
165.6301488,88.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
59.6129133,19.0
105.9795769,39.0
41.99365889,47.0
0.0,16.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
104.391359,64.0
134.6741256,97.0
154.4660731,139.0
166.4280381,140.0
171.7535139,150.0
170.8965807,152.0
163.7854936,148.0
149.791194,136.0
127.4144236,117.0
93.26971057,88.0
38.90265591,54.0
0.0,15.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
56.44159944,25.0
103.9777309,63.0
134.3605081,97.0
154.1932496,123.0
166.1626799,140.0
171.4711517,149.0
170.5742908,152.0
163.3965723,148.0
149.2979477,136.0
126.7528164,116.0
92.30513862,88.0
37.33126081,53.0
0.0,13.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
55.78213808,25.0
103.5570786,71.0
134.0405526,111.0
153.9143382,141.0
165.8913087,162.0
171.1827421,173.0
170.2458064,176.0
163.0011351,170.0
148.7975196,156.0
126.082536,133.0
91.32795891,99.0
35.74475573,58.0
0.0,13.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
55.11362861,26.0
103.1292059,77.0
133.7141273,122.0
153.6292528,157.0
165.6138778,180.0
170.8882773,193.0
169.9111603,196.0
